lon,lat,probability
0,-90,3
0,-88,5
0,-87,6
0,-86,7
0,-85,9
0,-84,10
0,-83,12
0,-82,13
0,-81,15
0,-80,17
0,-79,19
0,-78,20
0,-77,22
0,-76,23
0,-75,24
0,-74,25
0,-73,24
0,-72,23
0,-71,22
0,-70,20
0,-69,18
0,-68,15
0,-67,13
0,-66,11
0,-65,8
0,-64,6
0,-63,5
0,-62,3
0,-61,2
0,-60,2
0,-59,1
0,-58,1
0,-1,1
0,0,2
0,57,1
0,58,2
0,59,3
0,60,5
0,61,7
0,62,9
0,63,12
0,64,14
0,65,15
0,66,16
0,67,16
0,68,16
0,69,15
0,70,14
0,71,12
0,72,11
0,73,9
0,74,7
0,75,6
0,76,5
0,77,3
0,78,3
0,79,2
0,80,1
0,81,1
1,-90,3
1,-88,5
1,-87,6
1,-86,7
1,-85,9
1,-84,10
1,-83,12
1,-82,13
1,-81,15
1,-80,17
1,-79,18
1,-78,20
1,-77,22
1,-76,23
1,-75,24
1,-74,24
1,-73,24
1,-72,23
1,-71,22
1,-70,20
1,-69,18
1,-68,16
1,-67,13
1,-66,11
1,-65,9
1,-64,7
1,-63,5
1,-62,4
1,-61,3
1,-60,2
1,-59,1
1,-58,1
1,-1,1
1,0,2
1,57,1
1,58,2
1,59,3
1,60,5
1,61,7
1,62,9
1,63,12
1,64,14
1,65,15
1,66,16
1,67,16
1,68,16
1,69,15
1,70,14
1,71,12
1,72,11
1,73,9
1,74,8
1,75,6
1,76,5
1,77,4
1,78,3
1,79,2
1,80,1
1,81,1
2,-90,3
2,-88,5
2,-87,6
2,-86,7
2,-85,8
2,-84,10
2,-83,11
2,-82,13
2,-81,15
2,-80,16
2,-79,18
2,-78,20
2,-77,21
2,-76,23
2,-75,24
2,-74,24
2,-73,24
2,-72,23
2,-71,22
2,-70,21
2,-69,18
2,-68,16
2,-67,14
2,-66,11
2,-65,9
2,-64,7
2,-63,5
2,-62,4
2,-61,3
2,-60,2
2,-59,1
2,-58,1
2,-1,1
2,0,2
2,57,1
2,58,1
2,59,3
2,60,4
2,61,6
